9.954604957774592,2.842170943040401e-14,3.552713678800501e-15
0,0,3.1296692096952405
-3.100646201230518,3.9945677579811445,0.14219171361291316
-3.3342042551348072,-3.994567757981173,-0.14219171361290606
9.910048193600886,-0.03324257157962052,0.41369905590660494
9.648559652697031,-0.05363852537982439,0.7407242759566195
9.319154874404248,-0.06663013902135617,1.0003475075768087
8.974514927821474,-0.07752179692434424,1.2393716719572048
8.606677715635698,-0.08468173487835884,1.4411205662870046
8.223458930604096,-0.08889835806368751,1.6120580164144336
7.834508652563642,-0.09182688232468195,1.7695018977615966
7.438500166715059,-0.09300415363338743,1.9083306740632473
7.038457156273807,-0.09308722681805648,2.035021543135887
6.6328753160427,-0.09143258550329847,2.1426992834074525
6.226511671859356,-0.08950061443707114,2.24737707799952
5.816758488334216,-0.08631878875985421,2.3378714418333075
5.405468744451113,-0.0824487754969141,2.421063196009065
4.9931210171371845,-0.07817266113679011,2.4988499519274505
4.579925190398285,-0.07339915763819249,2.5718879894940585
4.164151631124582,-0.06724576988816011,2.628452860350219
3.7492615355211996,-0.06159793836931726,2.6911244902038938
3.3326497025877586,-0.05482483398526483,2.740962667744764
2.916745425045576,-0.04860439046140641,2.7964964982671567
2.5032063636394497,-0.04368288723514979,2.8676013679067474
2.085528725342357,-0.03604826978778419,2.9073842688727076
1.6681533639470274,-0.028772198594026577,2.950326189786299
1.2506929206881807,-0.021309962640913227,2.9923958418511525
0.8323081277179085,-0.012947898544837244,3.0236860819269786
0.4151683459145943,-0.005795015897689382,3.068864946791063
9.64970710380652,0.34063333479215885,0.1802363143734631
9.131649672075696,0.4700254815727476,0.22226680765665918
8.613585203023462,0.599418638956422,0.26429453282834814
8.097925015948363,0.7315390414617298,0.3237475209421028
7.582297141807302,0.863700182577162,0.38342762464735003
7.066676324049354,0.9958602972994584,0.4431104422418919
6.551048478495261,1.1280214147160166,0.5027904646160408
6.035420618648146,1.2601825439819265,0.5624705276559361
5.519842417655312,1.3948461982479898,0.6118352208068636
5.004473089019257,1.5407489313458598,0.6151882153315142
4.489110790561696,1.6866506597745854,0.6185439982989855
3.9737485016346596,1.8325523803133308,0.6218997541538265
3.458386212705477,1.978454100842555,0.6252555100106747
2.946226296431064,2.1325136585965083,0.5967637562568164
2.4341846966308083,2.286882263307689,0.56699058328795
1.9221501722713867,2.4412498258265884,0.5372200699874554
1.4101222219771898,2.5956465669016495,0.5074434961743535
0.8980806602932034,2.750015140014284,0.47767021476409255
0.38686209042049313,2.908340561592098,0.4558496673274277
-0.12424665969822968,3.0671720372715754,0.4350281324434988
-0.6353624471427679,3.226004523535096,0.41420382945218037
-1.146484846769738,3.384807862841086,0.3933856954144055
-1.6576006342129972,3.5436403491142983,0.37256139242069963
-2.168716421657507,3.7024728353777903,0.3517370894292924
-2.6798388212845055,3.861276174683809,0.3309189553916063
9.500139894162643,-0.186295799989864,0.2635963078615795
8.992380550809742,-0.3714830961019686,0.39287745858489487
8.479786226811541,-0.5565845602932882,0.5099842872022329
7.950786234182118,-0.7103830199327774,0.5686950150014454
7.408434767549835,-0.8386586100310183,0.57984729831891
6.86607668873387,-0.9669633470964811,0.5910057505923518
6.323725222100364,-1.0952389372043854,0.6021580339122004
5.781373755468081,-1.2235145273025978,0.6133103172296579
5.238511686157864,-1.3471827559480403,0.6065830510374646
4.694626403746582,-1.4612967242495927,0.5631322966853887
4.150734509152869,-1.5754398395086469,0.5196877112869451
3.6068421846545533,-1.689552793257036,0.4762342023782047
3.063163381216782,-1.8051018631803402,0.4346784988670791
2.52191798499382,-1.9369868771146344,0.4150166271062581
1.9806796260944566,-2.0688729016424645,0.39535752345483033
1.439427617685908,-2.2007870625436396,0.37570182064929725
0.915955656646787,-2.3826017910568567,0.3251775079939563
0.39758339735845993,-2.5788254615318067,0.2657852550354889
-0.12077520289139443,-2.775021003533084,0.20638957412088033
-0.63914746218191,-2.9712446740175267,0.14699732116444153
-1.1575130997553629,-3.1674392054252394,0.0875988721404326
-1.6763104290352828,-3.362831389755712,0.029716998649664816
-2.2013905727332883,-3.546479092114282,-0.006432485028536661
-2.7264570669230466,-3.730098658099365,-0.042585369552988084
-3.25153721062415,-3.913746360467286,-0.07873485322952334
