41.10453303940173,0,-2.6645352591003757e-15
0,5.684341886080802e-14,7.721042353418936
-4.745711122982517,5.934171374900018,-0.18727516352387674
-2.718827672467526,-5.934171374900075,0.1872751635238803
40.15030436119116,-0.0029214461977744577,1.3302933308718252
38.78399955650799,-0.004521017292461238,2.2380170943447073
37.313850615351754,-0.005691627617920858,2.9664099648269406
35.78336347110405,-0.0064813591134225135,3.5578717116331244
34.21741007536801,-0.006970888094031125,4.0479973349616
32.62834116633405,-0.007229246263477762,4.457088629319445
31.022459533023905,-0.007338371011030631,4.794239869313611
29.405755528604686,-0.007319720038253763,5.075098464789056
27.78358385820266,-0.007134518584052785,5.322417165194066
26.15615080700737,-0.0069166098241453255,5.532240203218413
24.523252614139075,-0.006513098165953579,5.69436676277599
22.888575537787347,-0.0061005497399833075,5.837405777627554
21.25164302884172,-0.005613715076833614,5.951829605008035
19.614048851115797,-0.0051371771528465615,6.056334453006135
17.97587483703863,-0.004568104206100543,6.151331057746253
16.339531257427844,-0.004080284892324926,6.273831331504303
14.706047162395862,-0.003728251730080956,6.429908960952737
13.069576177360126,-0.0032476202612770066,6.550767140230642
11.434367151409582,-0.0028259328468607237,6.687639867457248
9.801085213644718,-0.0024236271660811326,6.8458488455121635
8.165027781113643,-0.002000422619971687,6.972203139551249
6.528768706673674,-0.001485571335365421,7.09589171209919
4.893655783599328,-0.001098451751659013,7.233907081384368
3.2549278980939107,-5.182461356980639e-4,7.31834609165681
1.6202860502885272,-1.310147416120344e-4,7.461581838022118
39.48138720441692,0.6398838609219979,0.41699505993426733
37.78650413365524,0.9604324613479207,0.910491468193916
36.01894415654098,1.171484785400935,1.139971014528932
34.237208815350215,1.340025639370026,1.2766816219861834
32.44977211499872,1.4829705827282282,1.3568873810192184
30.66020880069874,1.608099778306439,1.4146901494632278
28.866539992314046,1.6732516915243991,1.397087352070077
27.07287072407341,1.7384682627503594,1.3796618923288957
25.27934419199451,1.8081399986451743,1.370841069653709
23.488439444790473,1.912757184911925,1.430109490691427
21.697486513280452,2.0168885536762673,1.4880944350797503
19.90436876463781,2.097234522670817,1.4823084901168198
18.111272410348676,2.1610725982409917,1.431984809428151
16.31850006976864,2.234456933831325,1.38343909287582
14.52797717513105,2.3537867707037776,1.3434862018455167
12.73754463877085,2.4739652935309664,1.3030535905596405
10.954200772572563,2.6614773834176617,1.2239176651642207
9.181681080993748,2.917894836863127,1.1047805777842985
7.413029922952084,3.1823866165047434,0.9507539068282309
5.646009615541345,3.467909638505944,0.8173969514091386
3.8919940723943256,3.847595029343836,0.7850342592000796
2.128144492185747,4.173834475707338,0.7202368394310028
0.36268199844459303,4.489678621408643,0.6486697895318976
-1.3672149418165631,4.939936123230098,0.48602985546212807
-3.0329428822234235,5.521729853555598,0.15640659807952417
39.64222416687315,-0.8442330307743191,0.30023782658691545
37.986046535284515,-1.1097657660476443,0.6720920237207473
36.30860281866275,-1.27994021103342,1.0012568121328282
34.60154391157806,-1.386075107176282,1.162842131472976
32.884954870327775,-1.4543669001767512,1.1886474371271145
31.16871819593203,-1.5301743366879919,1.2167524898764075
29.453079985128724,-1.6173759218317514,1.2482586149240795
27.737425131713955,-1.7052015005297108,1.2761258965310933
26.02207936863949,-1.8014101674405651,1.257463535783618
24.30673628513229,-1.8975881953810472,1.2388012447841898
22.591391712541856,-1.9937673239691662,1.2200871622227094
20.876074115742675,-2.0898496845142063,1.1985612115712048
19.160808299832688,-2.185690967883943,1.1722553352157803
17.445547318500374,-2.281562596892627,1.1459507626622258
15.730332988962545,-2.378161676304046,1.1198404005903235
14.01903724467278,-2.530946951346664,1.1086450842123519
12.309829613407928,-2.7057796196160098,1.103084823854731
10.604467280429176,-2.914094551066057,1.0844124093414358
8.903314393259116,-3.1528773805119386,1.0530378200194352
7.210125247310906,-3.412671140606676,0.9203394336929662
5.523631711171404,-3.7198952847655278,0.804759686956956
3.8438773520999447,-4.056336304227614,0.6735084743005828
2.1682392617499033,-4.39245478611673,0.4966709249314878
0.5026622143221076,-4.779667501455435,0.3296296306240709
-1.1519486616117405,-5.230216753174375,0.22389821054215275
