13.234086359650746,0,2.842170943040401e-14
-2.842170943040401e-14,0,4.744332751406091
-1.8045985849329043,4.092714925993391,-0.20132972842927188
-1.2305155664521692,-4.092714925993391,0.20132972842932872
12.947606069715818,-0.0038498862464280137,0.49064869183249016
12.600712174222934,-0.006998082909149161,0.9406349275215291
12.218744557756935,-0.00981528577148083,1.361260428308583
11.823829314623055,-0.012450369204714207,1.769728270939595
11.390519192489165,-0.014515514808920216,2.1372453037962202
10.94312072578822,-0.016376850208246196,2.4874600296083145
10.46933660722516,-0.01781106616050465,2.801085731182525
9.979255497064884,-0.018907948891921933,3.0885463693313113
9.467104613705914,-0.01951915184815789,3.334564519166207
8.94270131696669,-0.019828129915083537,3.5532366749193898
8.407933632519615,-0.019840148976356886,3.7452145497196057
7.87401215444504,-0.019868116435930006,3.9395077039049795
7.32346004967286,-0.019303614711077444,4.0799628423885395
6.773544909520723,-0.018733768422748653,4.222896052640493
6.22071702956876,-0.018125830227347706,4.354098855258229
5.66377052862677,-0.017257768871843382,4.46651951996995
5.101587943269891,-0.01607962237233096,4.548861077669329
4.536916799217835,-0.014706893485936234,4.611970169808018
3.9720948266838434,-0.013309137997964626,4.673625884351367
3.405969773140896,-0.011798371151371612,4.722009222485298
2.838239131241579,-0.010009203061542848,4.744743057368652
2.270316985931032,-0.007845716409804027,4.7281709020181495
1.702923492237204,-0.005565380947132326,4.698119318012658
1.134772388052312,-0.0035544868985084577,4.700575415083932
0.568159622039417,-0.001992539823788775,4.742848856006248
12.80179989184461,0.38472872402365965,0.11076856701615156
12.282945117718981,0.4882499701517986,0.43419490067051925
11.743949036477403,0.5847200398061432,0.6794704260657056
11.13320434239452,0.6653424150840124,0.7458179572485903
10.53412947083362,0.7283784615815989,0.8765263047405654
9.94207818058095,0.8044981405658405,1.045486577423702
9.339105177753396,0.8868418128120084,1.1684751342973243
8.73403499387112,0.9817074160347943,1.2643861045170581
8.116737077058758,1.0494481954597177,1.2519413705961142
7.5007801472077915,1.1259956794090158,1.24123841879495
6.891771565852139,1.2480793188188386,1.2395601080085896
6.285238626698998,1.3779437289110774,1.2284497471109717
5.693903772223308,1.5552457596724594,1.1600726264850607
5.10497394672629,1.7377362683693036,1.0873297557706678
4.533556171343008,1.957836307044488,0.9831480785601059
3.9621553299382413,2.1779524028593755,0.8789860668352674
3.358496750942976,2.316399877033291,0.8354710159976833
2.7710879407458435,2.492153574635836,0.7662560804883469
2.2153880769558896,2.7424967839749,0.6470986134504244
1.648327716519617,2.9768131840037313,0.5504309312132136
1.064781244958482,3.165345153383612,0.4542909070125347
0.476595311439695,3.3415953745885076,0.3612817533571331
-0.119348235543697,3.5001139583736176,0.2868734734501288
-0.7032813514713041,3.6811701510472403,0.18727259336898783
-1.2645329531140135,3.896805725050683,0.03479139835735623
12.824411806175988,-0.3717309851430741,0.15893867078563062
12.32880501165269,-0.5021829856468685,0.4500322627222033
11.780870506762483,-0.5986159633493457,0.6353716358250949
11.208114200964701,-0.7018575953583763,0.7620681328348553
10.633376226727137,-0.7946480495810988,0.8879993706485436
10.052395765276259,-0.8436996804911701,1.0091661174752176
9.471612875577847,-0.8980465552802457,1.1265301914956183
8.896973779779785,-1.0265644543675876,1.2163359499138835
8.313046094338546,-1.1250205508286513,1.2501448437263605
7.722392855569268,-1.2017263651615053,1.2434287028230244
7.131739616800047,-1.2784321794943594,1.2367125619195463
6.553016067721302,-1.413785046896976,1.2439307576573526
5.979098693162143,-1.572682500022097,1.2567631813358844
5.413251721805835,-1.7447599458336072,1.1962138962972517
4.848799157445484,-1.9168919017538997,1.1154230261344082
4.283367405664734,-2.0828004045228568,1.0284521130326993
3.7179325744560856,-2.2487024374140674,0.9414785688867084
3.1550057029363074,-2.425216624764005,0.8623364176442863
2.5986461607769797,-2.6297974840686607,0.8038183877937115
2.0594190387937203,-2.870865434096686,0.7387444637676879
1.534061888657476,-3.139829764535591,0.663383093699025
0.9838557385942295,-3.3450018254645215,0.5637253292564424
0.4337753646884437,-3.5581906634056963,0.48144481913297454
-0.1305511999841258,-3.72372382889489,0.38866936947204067
-0.704563566429016,-3.8578941668770312,0.33308816441589784
