13.139782517501288,0,2.842170943040401e-14
-2.842170943040401e-14,2.842170943040401e-14,6.822153785670793
1.1445316269673356,4.749362783181198,-0.1294966882639983
1.861029302178764,-4.749362783181198,0.12949668826405514
13.248501393951841,0.011386015336114497,0.6843810721078967
13.041230636692177,0.019973960793180368,1.3494520993494348
12.93879743516709,0.029762076977078777,2.038546515376794
12.700676443831185,0.0379597774776812,2.6935342272902005
12.368125164498537,0.04469721070665855,3.3063000541546614
12.000302208905737,0.050866373735942716,3.8977611397721432
11.753595978744471,0.0589299851399403,4.549923671715874
11.347313416734096,0.06442755478860818,5.116448271576303
10.859242419459378,0.0681742624300341,5.614386763632609
10.335815562649117,0.07108372352823267,6.075104804422608
9.791881921506928,0.07343526307710135,6.511390453832831
9.222672346925293,0.0750973865020228,6.914107528036624
8.620902231419763,0.07572270246569701,7.26632632981287
7.983205058374637,0.07495612555683806,7.548373347207161
7.327138363225487,0.07335245510248001,7.7844712641483795
6.650177949749576,0.07052734799762561,7.951689084615538
5.971373077353547,0.06752312037741603,8.111072399635447
5.278285523415235,0.06317826517030767,8.187538309144514
4.582155155894412,0.05825975792114946,8.22655385939214
3.8928036882746824,0.05113185370606743,8.121892316322288
3.19593021430299,0.0451674410010412,8.098465572726042
2.507034728858173,0.037995911740352994,7.990681833168765
1.8361479875842122,0.029723206612572994,7.800714102934563
1.1872686629091902,0.020632604160027768,7.545550779146595
0.565596251068456,0.010792129191912636,7.229865471007884
12.946144613593134,0.49558097340144514,0.01447959918814945
12.629136258447915,0.8441307574437928,0.26262045240841303
12.298675228732549,1.1163667327326152,0.5792055054041327
11.891929345267243,1.3552844080296325,0.8262645777118109
11.462636263400697,1.5841256570569726,1.042781568487726
10.997750956362239,1.7528551006355144,1.2401021198798787
10.52716328929165,1.9302760197556665,1.4150986953776226
10.022529914058765,2.098799413027848,1.400173020507907
9.533105662851227,2.282317640485644,1.5013075042000708
9.025696587572185,2.429048024037769,1.568514339249731
8.536675443038035,2.6322583300502913,1.5681452332165406
8.023431135364689,2.7700425350127205,1.5344146841473219
7.510175689196302,2.9078481692354217,1.5007027910000375
7.002845774931046,3.045264583031866,1.4318876523802544
6.505463080937261,3.179287458827474,1.2985771041745124
5.990774938696944,3.2902039799359386,1.2189164058850395
5.463291062186926,3.353900754365185,1.2174553402695665
4.936984788288527,3.4029125947139107,1.1623280229982527
4.42975927046075,3.5341808439129068,1.0707845787383405
3.949812806367305,3.7259904351919317,0.945805451927896
3.4969537814536125,3.9301611366890086,0.7630447084063405
3.0676339542173707,4.137455468929517,0.5258527079346607
2.613820510795989,4.33334465753515,0.32797281882668017
2.137072930036254,4.4953855327762255,0.161071080643012
1.6410542487318196,4.625983212174106,0.018132037790024924
12.943536257886223,-0.45980638681740515,0.10302859396210806
12.658543688172387,-0.8202446867581727,0.3253283243792282
12.34406314997841,-1.0590700088146718,0.6487717844425163
12.001363405969215,-1.2888043735198949,0.9493176581358682
11.608859452398775,-1.499222460658416,1.1987389440235745
11.18619531245858,-1.7211360478480344,1.3794586134161193
10.747396570906432,-1.894216050035169,1.5745254011837915
10.274872111833218,-2.062613884390231,1.6689469515265785
9.778472176813494,-2.1741514639103627,1.7099593477792325
9.31810602568433,-2.3396631622975974,1.8556000247054953
8.83497316552814,-2.501112437994834,1.8878320728087203
8.361727446728707,-2.6750776023574474,1.8083025977505827
7.8717100439147885,-2.812231011761412,1.7680306685597884
7.382919413557005,-2.9468092663268237,1.7087098286517914
6.904867033974938,-3.1118576937151374,1.639680910008849
6.419290934929023,-3.2168561597452765,1.5224930963100292
5.9166143332374475,-3.264516296530246,1.447695938288149
5.416062889603353,-3.363791333770962,1.4360513265358463
4.9247078406668265,-3.4737977863812546,1.3523163739392317
4.439136313590467,-3.5981787156780456,1.25594738759591
3.9946520730367467,-3.804638368110801,1.1132511055849648
3.5801283429908892,-4.047787895618939,0.9412281768247794
3.1846631908152574,-4.289272303918551,0.7271030845356563
2.7660225309837756,-4.491335746734222,0.5162611794778798
2.328766854969018,-4.657959136949557,0.31230384653099463
