11.34311200331343,5.684341886080802e-14,0
7.105427357601002e-15,5.684341886080802e-14,7.493223933966476
-0.016748072900732325,5.148393069829297,0.21117368684946314
-0.08809755343352776,-5.148393069829353,-0.21117368684946314
11.388879044954251,-0.04084222885580857,0.5729901435796592
11.222817695564459,-0.07056492822530913,1.1214153051922722
11.009608993244214,-0.0971807697992233,1.6561177879952993
10.745342977935884,-0.12001832789312061,2.167639137597291
10.455401932208325,-0.1407169492467233,2.665201183196757
10.130837521261377,-0.15844567694941247,3.1410068967777818
9.803610202367842,-0.17588815877499542,3.6150321999092228
9.41901469257467,-0.1876993046905966,4.043813984459746
9.021499342053467,-0.1981418646342945,4.460880124928735
8.593965263115834,-0.20520640116802724,4.847145823994708
8.138033758165534,-0.20868816518009226,5.199499735316152
7.668118087346649,-0.21026373134736787,5.53303367449962
7.182113610701144,-0.20944944975843782,5.842635944339008
6.686705960423687,-0.20723004597087424,6.136978824284512
6.172522421074355,-0.20184083045043621,6.397020575253862
5.642863081779282,-0.19351806856752773,6.62381254737079
5.108991781154565,-0.18430725668068249,6.840537848847816
4.561721448141981,-0.1719782540978656,7.020480865699454
4.003576417778795,-0.15668374567499654,7.1628843190396765
3.4430379272122735,-0.1406117846474899,7.295599006299625
2.873710319945623,-0.12099560268302412,7.382133022514722
2.3019660591786746,-0.10014294540829383,7.450997294823253
1.7264182851750078,-0.07420981292730744,7.449099653225119
1.1508485207977301,-0.0493755029670524,7.462178578526618
0.5756767600987516,-0.025431451125086824,7.488187105300881
11.052681409262789,0.4410875803618808,0.06506579109063182
10.625727347228207,0.7027134499757608,0.2458537344234628
10.195156542822822,0.9090263348283543,0.48142646786834575
9.760656157485208,1.104314473406987,0.7191828180332891
9.320379558720866,1.3136571099374805,0.933133637279127
8.878497648652917,1.5176742165841404,1.148944810619298
8.433316922765478,1.712109127186011,1.3667820823724242
7.97034033098479,1.908320485994551,1.5417242413804502
7.50432927551288,2.098189747235608,1.715614211002105
7.039026398025712,2.2805118093372414,1.899193766150404
6.582105005088259,2.461853239609013,2.103618333553243
6.1236347463590945,2.6524857373343025,2.295721242844138
5.637909217410474,2.7679683712114524,2.4805939724937502
5.14339898748112,2.9114330889414077,2.615921716070403
4.666208238125002,3.1315987586829124,2.701075286212074
4.211560953443332,3.4068819578191665,2.731183819675522
3.802240412194969,3.7192244722809846,2.5958038220404944
3.4030275915672448,3.988072956660858,2.3682319971848074
3.021742370073838,4.238047159861878,2.0932929333292236
2.6443005330924407,4.463645307493266,1.7931325565776888
2.2503217832348525,4.656548966280695,1.491477118139585
1.8121324138608728,4.764605577094812,1.2090287407817755
1.3964082553145332,4.903150425578588,0.9066803319082055
0.9200719519432425,4.989091269750759,0.6849450249968072
0.4330280256653225,5.06166552263187,0.4825349420340217
11.009283629290202,-0.40870330390038134,0.06688149405869126
10.561308253164412,-0.6256734468556147,0.25483301657507695
10.116067979255703,-0.8379551940263354,0.4542820914806498
9.67383660148711,-1.046302277520084,0.6643183896841265
9.240640844506089,-1.267241572769592,0.8802065528624894
8.815035800889248,-1.498317732744681,1.1005351036413344
8.378121060345457,-1.71822141515932,1.309863721415411
7.930763680602148,-1.9304509543337929,1.5045629882488925
7.4740213242223845,-2.133955101024469,1.6863594937242965
7.00033004834102,-2.305549258199477,1.8572941519492474
6.516960686785609,-2.487201412274942,1.9851850090052778
6.034797204726964,-2.646166908088958,2.1441563440560856
5.547441598628112,-2.784859678813177,2.3063509230115926
5.050841486340168,-2.900781366460791,2.4580208945359345
4.5617046140494395,-3.104319820993595,2.4917725588636586
4.114851784081928,-3.381540820699712,2.417380240471573
3.6864588469860067,-3.6569331993036656,2.2645615533593855
3.2670129154980003,-3.8933304156950044,2.039087659374445
2.8776819429133056,-4.106169498506858,1.7461505283381484
2.5327795776349404,-4.325207124526713,1.4057679407895876
2.1245556785412205,-4.4884339140102725,1.107482908134017
1.6982826860238305,-4.63634913204254,0.8255855241399104
1.256822129202618,-4.770836337970081,0.5609144543508933
0.8092804011475465,-4.899036119137804,0.30332522969598585
0.35765224946711527,-5.022608033247735,0.0506639086925702
