9.006885563441742,5.684341886080802e-14,-1.4210854715202004e-14
-1.4210854715202004e-14,0,2.2874398042321857
-2.0447613243303238,2.6069348613687,-0.015470895933290763
-2.1868857161385904,-2.606934861368586,0.015470895933290763
8.881225368584708,-6.255406103718997e-4,0.3461657068305044
8.634481195948638,-0.0010911763622516446,0.618798481166408
8.315065263261161,-0.0013232367575142234,0.8045014267994759
7.982599001147847,-0.0014034545008598798,0.9657170326167517
7.6408139469862135,-0.0015328750243384093,1.1060147814153254
7.289816285573181,-0.0016362043289177564,1.2214400170063442
6.944288077628698,-0.0016915606923362247,1.351436159009964
6.584985607726011,-0.001661345939567127,1.4377502536958815
6.2239763776190244,-0.001649016880776344,1.5166341102770815
5.863791689690785,-0.0016479173864922814,1.5991690394612874
5.501144534633454,-0.0015717804137125313,1.6701054988675565
5.13479225172064,-0.0014919908371098245,1.7184395494237634
4.774649054748423,-0.001456378561101701,1.8007547083119988
4.409006016406465,-0.0014083853446322792,1.8542310315703574
4.043172482428659,-0.0013243817316492823,1.9063444562196707
3.6764640024638027,-0.0012170819759376172,1.951842063646481
3.3109934548881483,-0.001159654527270959,2.006399443045197
2.943321511479226,-0.0010647440121829277,2.043390465977481
2.5759997293987453,-9.197545645065475e-4,2.0836990501530153
2.2085796748754376,-7.776352402402154e-4,2.123070871256026
1.8405166144258231,-6.433779079202395e-4,2.1559973216399015
1.4727260668417301,-5.851422999398892e-4,2.191685806677981
1.1036555216273456,-3.8988786309346324e-4,2.209862800965304
0.7360199390122375,-3.2124870153893426e-4,2.247207038540381
0.369363480280569,-2.0007271041322383e-4,2.293191545829629
8.672449100707155,0.2505567780722231,0.1474475816101517
8.274510025956076,0.41876391700844806,0.2461232343561761
7.891825025755281,0.6365098022395159,0.2963923149105483
7.4782467584795285,0.7858562285181847,0.35330370476069106
7.0575460022906356,0.9150882423826374,0.4074277699370157
6.635725791907674,1.0419606613784254,0.45825923848529726
6.212844568282634,1.1663638730344132,0.5060904041295231
5.7824248830435465,1.2680479997528096,0.5379130523198796
5.35050041574226,1.3645342323544583,0.5650979848724518
4.915652781690255,1.4502341237453606,0.5782966232080611
4.4793489206208505,1.528796518212971,0.5871899176869988
4.041980095142165,1.6015730265717139,0.5923690193712474
3.6051156379391074,1.6773644106434062,0.5881297003436643
3.1695304070652526,1.7579346241111011,0.5685895083799721
2.733923007575939,1.8384018892748486,0.548922419843521
2.29779882055513,1.9137562399196213,0.5218617989391987
1.8612634087374573,1.982397048608732,0.48523192014389593
1.4248415739770763,2.051214540950639,0.4480661432039881
0.9976142636586331,2.133397074165771,0.362401488096765
0.5665837735172374,2.2123417311075286,0.29464401926954054
0.1321671127472257,2.287225085415855,0.24680349411316627
-0.3019889448639219,2.360650398852215,0.1945301471634906
-0.7362267641409517,2.435192778115777,0.14455429231625772
-1.1699603445848794,2.5029919167523644,0.08220492388591083
-1.6057123922175833,2.5552661532342995,0.018955270534291913
8.668192519126379,-0.26196399908616286,0.12813974747054147
8.275865667237369,-0.45597227106964056,0.22065586825129913
7.872984783123343,-0.6421331042392922,0.2764684064754874
7.451914097263241,-0.7878628682079238,0.31718834217893743
7.0259622001645,-0.919192756979669,0.35612755249875505
6.595756109156838,-1.0384951551762356,0.3856465340385
6.160491478303854,-1.140827575490789,0.40218241872125304
5.723200705554717,-1.2346062786254492,0.4158944519889758
5.284695023163181,-1.322788838369945,0.4277947370564661
4.84613898108897,-1.4107499816133782,0.43947580094616256
4.406246846965317,-1.4923648377667291,0.4456394193448787
3.9658218600226576,-1.5712315490247306,0.44936783924001844
3.524900113810844,-1.6472500578043991,0.4511905112885728
3.081713781608883,-1.708267779225821,0.4427709082422737
2.638542407547689,-1.7692018006060266,0.4338272121706481
2.195911027137541,-1.8271633876402689,0.40337587679164244
1.7535003030844791,-1.885084589514122,0.36994784521824897
1.314510526855912,-1.9622648714761226,0.330771856238961
0.8788801505605903,-2.054566104279843,0.28703658483543393
0.4425514981719658,-2.141822386570027,0.24005263830818535
0.005538549769170231,-2.223562613654167,0.1895791209747557
-0.43291936505764284,-2.2985809938845136,0.14128960164353543
-0.872353881153785,-2.369188633467047,0.09528348676238352
-1.3166343477804645,-2.414850195125098,0.06810628571274435
-1.7586291989633764,-2.481422151383299,0.04792386259165937
